"id";"id_user";"tags_user";"tags_testset";"id_filme"
2650;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2651;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2652;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2653;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2654;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2655;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2656;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2657;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2658;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2659;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2660;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2661;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2662;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2663;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2664;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2665;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2666;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2667;96;"cyberpunk,dystopia,memory,Philip K. Dick,Sci-Fi,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,Adventure,archaeology,atmospheric,Harrison Ford,World War II,caper,clever,con artists,con men,heist,Steven Spielberg,time travel,rock and roll,";"";0
2668;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2669;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2670;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2671;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2672;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2673;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2674;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2675;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2676;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2677;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2678;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2679;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2680;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2681;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2682;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2683;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2684;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2685;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2686;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2687;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2688;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2689;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2690;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2691;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2692;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2693;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2694;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2695;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2696;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2697;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2698;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2699;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2700;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2701;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2702;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2703;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2704;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2705;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2706;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2707;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2708;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2709;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2710;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2711;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
2712;121;"Katso Sanna!,mafia,afi100,Al Pacino,british comedy,Comedy,Monty Python,satire,satirical,biographical view,Edward Norton,how world works,pornography,Action,Adventure,classic,Fantasy,George Lucas,archaeology,atmospheric,Harrison Ford,World War II,";"";0
